sample,trait,value,label
plant40,in_bounds,1,none
plant40,area,3671.0,pixels
plant40,convex_hull_area,4391.0,pixels
plant40,solidity,0.8360282395809611,none
plant40,perimeter,306.9360725879669,pixels
plant40,width,80,pixels
plant40,height,78,pixels
plant40,longest_path,604,pixels
plant40,center_of_mass,1219.934077907927,x
plant40,center_of_mass,622.0367747207845,y
plant40,convex_hull_vertices,21,none
plant40,object_in_frame,1,none
plant40,ellipse_center,1220.544189453125,x
plant40,ellipse_center,621.9365234375,y
plant40,ellipse_major_axis,82.58454895019531,pixels
plant40,ellipse_minor_axis,64.0387191772461,pixels
plant40,ellipse_angle,120.48116302490234,degrees
plant40,ellipse_eccentricity,0.6314308276292298,none
plant41,in_bounds,1,none
plant41,area,2750.0,pixels
plant41,convex_hull_area,3182.0,pixels
plant41,solidity,0.8642363293526084,none
plant41,perimeter,285.1787132024765,pixels
plant41,width,80,pixels
plant41,height,60,pixels
plant41,longest_path,597,pixels
plant41,center_of_mass,1387.4396363636363,x
plant41,center_of_mass,622.7425454545455,y
plant41,convex_hull_vertices,22,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1387.6614990234375,x
plant41,ellipse_center,622.37109375,y
plant41,ellipse_major_axis,87.59619903564453,pixels
plant41,ellipse_minor_axis,42.32575225830078,pixels
plant41,ellipse_angle,118.92066192626953,degrees
plant41,ellipse_eccentricity,0.875514606344329,none
plant42,in_bounds,1,none
plant42,area,2375.0,pixels
plant42,convex_hull_area,3168.5,pixels
plant42,solidity,0.7495660407132713,none
plant42,perimeter,312.4924215078354,pixels
plant42,width,92,pixels
plant42,height,51,pixels
plant42,longest_path,651,pixels
plant42,center_of_mass,1552.1705263157894,x
plant42,center_of_mass,612.7911578947369,y
plant42,convex_hull_vertices,18,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1551.9114990234375,x
plant42,ellipse_center,613.0383911132812,y
plant42,ellipse_major_axis,87.38675689697266,pixels
plant42,ellipse_minor_axis,39.627262115478516,pixels
plant42,ellipse_angle,100.58963775634766,degrees
plant42,ellipse_eccentricity,0.8912716019445636,none
plant43,in_bounds,1,none
plant43,area,4724.0,pixels
plant43,convex_hull_area,6218.5,pixels
plant43,solidity,0.7596687304012222,none
plant43,perimeter,503.0020879507065,pixels
plant43,width,121,pixels
plant43,height,70,pixels
plant43,longest_path,847,pixels
plant43,center_of_mass,1727.7574089754446,x
plant43,center_of_mass,624.3103302286198,y
plant43,convex_hull_vertices,26,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1728.4439697265625,x
plant43,ellipse_center,623.520751953125,y
plant43,ellipse_major_axis,115.20463562011719,pixels
plant43,ellipse_minor_axis,59.389949798583984,pixels
plant43,ellipse_angle,105.99859619140625,degrees
plant43,ellipse_eccentricity,0.8568793426592167,none
plant44,in_bounds,1,none
plant44,area,5422.0,pixels
plant44,convex_hull_area,6524.0,pixels
plant44,solidity,0.8310852237890864,none
plant44,perimeter,398.67618703842163,pixels
plant44,width,91,pixels
plant44,height,94,pixels
plant44,longest_path,809,pixels
plant44,center_of_mass,108.85706381409074,x
plant44,center_of_mass,793.5509037255625,y
plant44,convex_hull_vertices,20,none
plant44,object_in_frame,1,none
plant44,ellipse_center,107.86432647705078,x
plant44,ellipse_center,792.7689819335938,y
plant44,ellipse_major_axis,107.21102905273438,pixels
plant44,ellipse_minor_axis,71.87466430664062,pixels
plant44,ellipse_angle,52.14127731323242,degrees
plant44,ellipse_eccentricity,0.7419966018819392,none
plant45,in_bounds,1,none
plant45,area,2152.0,pixels
plant45,convex_hull_area,2644.0,pixels
plant45,solidity,0.8139183055975794,none
plant45,perimeter,339.0193328857422,pixels
plant45,width,71,pixels
plant45,height,56,pixels
plant45,longest_path,565,pixels
plant45,center_of_mass,283.2597583643123,x
plant45,center_of_mass,784.582249070632,y
plant45,convex_hull_vertices,21,none
plant45,object_in_frame,1,none
plant45,ellipse_center,283.35443115234375,x
plant45,ellipse_center,784.362060546875,y
plant45,ellipse_major_axis,69.38700103759766,pixels
plant45,ellipse_minor_axis,41.84084701538086,pixels
plant45,ellipse_angle,58.97694778442383,degrees
plant45,ellipse_eccentricity,0.797735898340239,none
plant46,in_bounds,1,none
plant46,area,2506.0,pixels
plant46,convex_hull_area,3245.5,pixels
plant46,solidity,0.7721460483746726,none
plant46,perimeter,301.5634891986847,pixels
plant46,width,74,pixels
plant46,height,72,pixels
plant46,longest_path,544,pixels
plant46,center_of_mass,441.1053471667997,x
plant46,center_of_mass,779.2801276935355,y
plant46,convex_hull_vertices,17,none
plant46,object_in_frame,1,none
plant46,ellipse_center,439.6917419433594,x
plant46,ellipse_center,781.2017822265625,y
plant46,ellipse_major_axis,76.14642333984375,pixels
plant46,ellipse_minor_axis,51.32404708862305,pixels
plant46,ellipse_angle,39.64654541015625,degrees
plant46,ellipse_eccentricity,0.7387150761009316,none
plant47,in_bounds,1,none
plant47,area,2668.0,pixels
plant47,convex_hull_area,3225.0,pixels
plant47,solidity,0.8272868217054263,none
plant47,perimeter,283.9655101299286,pixels
plant47,width,64,pixels
plant47,height,75,pixels
plant47,longest_path,491,pixels
plant47,center_of_mass,599.3092203898051,x
plant47,center_of_mass,781.6454272863568,y
plant47,convex_hull_vertices,24,none
plant47,object_in_frame,1,none
plant47,ellipse_center,599.4546508789062,x
plant47,ellipse_center,782.2877807617188,y
plant47,ellipse_major_axis,70.91932678222656,pixels
plant47,ellipse_minor_axis,52.880855560302734,pixels
plant47,ellipse_angle,32.730594635009766,degrees
plant47,ellipse_eccentricity,0.6663400265612126,none
plant48,in_bounds,1,none
plant48,area,2940.0,pixels
plant48,convex_hull_area,3266.0,pixels
plant48,solidity,0.9001837109614207,none
plant48,perimeter,252.6518018245697,pixels
plant48,width,58,pixels
plant48,height,71,pixels
plant48,longest_path,491,pixels
plant48,center_of_mass,761.2431972789116,x
plant48,center_of_mass,774.2942176870748,y
plant48,convex_hull_vertices,21,none
plant48,object_in_frame,1,none
plant48,ellipse_center,761.5071411132812,x
plant48,ellipse_center,773.9682006835938,y
plant48,ellipse_major_axis,72.52163696289062,pixels
plant48,ellipse_minor_axis,55.2871208190918,pixels
plant48,ellipse_angle,15.952226638793945,degrees
plant48,ellipse_eccentricity,0.6471608787312234,none
plant49,in_bounds,1,none
plant49,area,2348.0,pixels
plant49,convex_hull_area,2607.0,pixels
plant49,solidity,0.9006520905255082,none
plant49,perimeter,259.9655101299286,pixels
plant49,width,58,pixels
plant49,height,60,pixels
plant49,longest_path,403,pixels
plant49,center_of_mass,917.2180579216355,x
plant49,center_of_mass,771.6264906303237,y
plant49,convex_hull_vertices,25,none
plant49,object_in_frame,1,none
plant49,ellipse_center,916.751708984375,x
plant49,ellipse_center,771.3863525390625,y
plant49,ellipse_major_axis,58.97670364379883,pixels
plant49,ellipse_minor_axis,52.66786193847656,pixels
plant49,ellipse_angle,38.75136184692383,degrees
plant49,ellipse_eccentricity,0.4500006222945454,none
plant50,in_bounds,1,none
plant50,area,1537.0,pixels
plant50,convex_hull_area,1761.5,pixels
plant50,solidity,0.8725518024411013,none
plant50,perimeter,203.09545290470123,pixels
plant50,width,49,pixels
plant50,height,56,pixels
plant50,longest_path,409,pixels
plant50,center_of_mass,1067.1372804163955,x
plant50,center_of_mass,767.5250487963565,y
plant50,convex_hull_vertices,19,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1066.9014892578125,x
plant50,ellipse_center,767.4791870117188,y
plant50,ellipse_major_axis,58.65840530395508,pixels
plant50,ellipse_minor_axis,35.08116149902344,pixels
plant50,ellipse_angle,143.224853515625,degrees
plant50,ellipse_eccentricity,0.8014524046718141,none
plant51,in_bounds,1,none
plant51,area,2496.0,pixels
plant51,convex_hull_area,3167.0,pixels
plant51,solidity,0.788127565519419,none
plant51,perimeter,321.4213538169861,pixels
plant51,width,59,pixels
plant51,height,80,pixels
plant51,longest_path,582,pixels
plant51,center_of_mass,1225.869391025641,x
plant51,center_of_mass,780.364983974359,y
plant51,convex_hull_vertices,18,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1227.099365234375,x
plant51,ellipse_center,779.4323120117188,y
plant51,ellipse_major_axis,79.99009704589844,pixels
plant51,ellipse_minor_axis,48.88956069946289,pixels
plant51,ellipse_angle,157.58023071289062,degrees
plant51,ellipse_eccentricity,0.7914799227934016,none
plant52,in_bounds,1,none
plant52,area,1271.0,pixels
plant52,convex_hull_area,1403.5,pixels
plant52,solidity,0.9055931599572498,none
plant52,perimeter,166.16652059555054,pixels
plant52,width,48,pixels
plant52,height,42,pixels
plant52,longest_path,375,pixels
plant52,center_of_mass,1376.3099921321793,x
plant52,center_of_mass,768.4500393391031,y
plant52,convex_hull_vertices,21,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1375.681640625,x
plant52,ellipse_center,768.39892578125,y
plant52,ellipse_major_axis,50.6205940246582,pixels
plant52,ellipse_minor_axis,33.17685317993164,pixels
plant52,ellipse_angle,124.30332946777344,degrees
plant52,ellipse_eccentricity,0.755279974542979,none
plant53,in_bounds,1,none
plant53,area,2089.0,pixels
plant53,convex_hull_area,3269.5,pixels
plant53,solidity,0.6389356170668298,none
plant53,perimeter,330.97770273685455,pixels
plant53,width,80,pixels
plant53,height,66,pixels
plant53,longest_path,573,pixels
plant53,center_of_mass,1547.5567257060795,x
plant53,center_of_mass,777.8439444710388,y
plant53,convex_hull_vertices,20,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1552.094482421875,x
plant53,ellipse_center,778.251953125,y
plant53,ellipse_major_axis,87.13086700439453,pixels
plant53,ellipse_minor_axis,44.47628402709961,pixels
plant53,ellipse_angle,117.12841033935547,degrees
plant53,ellipse_eccentricity,0.8599051669720317,none
plant54,in_bounds,1,none
plant54,area,3655.0,pixels
plant54,convex_hull_area,4569.5,pixels
plant54,solidity,0.7998686946055367,none
plant54,perimeter,400.3330411911011,pixels
plant54,width,105,pixels
plant54,height,65,pixels
plant54,longest_path,789,pixels
plant54,center_of_mass,1726.3351573187415,x
plant54,center_of_mass,781.4823529411765,y
plant54,convex_hull_vertices,21,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1724.8726806640625,x
plant54,ellipse_center,780.47998046875,y
plant54,ellipse_major_axis,103.8369369506836,pixels
plant54,ellipse_minor_axis,49.54275131225586,pixels
plant54,ellipse_angle,115.44828033447266,degrees
plant54,ellipse_eccentricity,0.8788377804543607,none
